altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
500000.0,4000.0,0.8377580409572782,0.3701063967296372,2357.9478535645185
500000.0,4000.0,0.8726646259971648,0.3600684429796924,2293.9960502236204
500000.0,4000.0,0.9075712110370514,0.3490675046538107,2223.909072149428
500000.0,4000.0,0.9424777960769379,0.3367884052178689,2145.678929643043
500000.0,4000.0,0.9773843811168246,0.3236709047958475,2062.1073344543443
500000.0,4000.0,1.0122909661567112,0.30973199490937303,1973.3025395676157
500000.0,4000.0,1.0471975511965976,0.29471398461379233,1877.6227959744708
500000.0,4000.0,1.0821041362364843,0.2787167844343564,1775.7046336312847
500000.0,4000.0,1.117010721276371,0.2620686844170051,1669.6395884207393
500000.0,4000.0,1.1519173063162575,0.24455613798056006,1558.067155074148
500000.0,4000.0,1.1868238913561442,0.22651944497845594,1443.1553839577427
500000.0,4000.0,1.2217304763960306,0.20797316572185046,1324.9970388139093
500000.0,4000.0,1.2566370614359172,0.18875257234858742,1202.5426384328503
500000.0,4000.0,1.2915436464758039,0.16895778505961234,1076.4300486147902
500000.0,4000.0,1.3264502315156905,0.14880963120247406,948.0661603909623
500000.0,4000.0,1.361356816555577,0.12820926935108734,816.8212550357774
500000.0,4000.0,1.3962634015954636,0.10735660144780299,683.9689078239528
500000.0,4000.0,1.4311699866353502,0.08617741115735882,549.036286483533
500000.0,4000.0,1.4660765716752369,0.06483688278176453,413.07578020262184
500000.0,4000.0,1.5009831567151235,0.04334374080121188,276.14297264452085
500000.0,4000.0,1.53588974175501,0.021682497250342513,138.13918998193213
500000.0,4500.0,0.3490658503988659,0.4702306237304742,2995.839303786851
500000.0,4500.0,0.3839724354387525,0.48217206438333726,3071.9182221862416
500000.0,4500.0,0.4188790204786391,0.49238214210317377,3136.9666273393204
500000.0,4500.0,0.4537856055185257,0.5008250795677452,3190.756581926105
500000.0,4500.0,0.4886921905584123,0.5074685541774249,3233.0821586643738
500000.0,4500.0,0.5235987755982988,0.5118298417209863,3260.867921604404
500000.0,4500.0,0.5585053606381855,0.5144000606481061,3277.2427863890834
500000.0,4500.0,0.5934119456780721,0.515182347987398,3282.226739027713
500000.0,4500.0,0.6283185307179586,0.5137917383328001,3273.3671649182693
500000.0,4500.0,0.6632251157578453,0.5103011445063079,3251.1285916496877
500000.0,4500.0,0.6981317007977318,0.505185296428616,3218.5355235467123
500000.0,4500.0,0.7330382858376184,0.4980843914983551,3173.2956582360202
500000.0,4500.0,0.767944870877505,0.48953517350991793,3118.8285904316867
500000.0,4500.0,0.8028514559173916,0.479150559584469,3052.668215112652
500000.0,4500.0,0.8377580409572782,0.4674868724871445,2978.3588646155977
500000.0,4500.0,0.8726646259971648,0.4541624742891664,2893.4691236962794
500000.0,4500.0,0.9075712110370514,0.43968771455433275,2801.250429425654
500000.0,4500.0,0.9424777960769379,0.42374236681867217,2699.66261900176
500000.0,4500.0,0.9773843811168246,0.40643476962927083,2589.395917308085
500000.0,4500.0,1.0122909661567112,0.38819872230279073,2473.2140597910798
500000.0,4500.0,1.0471975511965976,0.3687631024651773,2349.3897258056445
500000.0,4500.0,1.0821041362364843,0.34853029810481767,2220.486529225793
500000.0,4500.0,1.117010721276371,0.3272671392871987,2085.018944398743
500000.0,4500.0,1.1519173063162575,0.3050677557840294,1943.5866721000514
500000.0,4500.0,1.1868238913561442,0.2822721695144974,1798.355991976863
500000.0,4500.0,1.2217304763960306,0.25868488796841005,1648.0814212467405
500000.0,4500.0,1.2566370614359172,0.23461561492880365,1494.736082711408
500000.0,4500.0,1.2915436464758039,0.2099030697868942,1337.2924576123028
500000.0,4500.0,1.3264502315156905,0.1846338710388835,1176.3023923887267
500000.0,4500.0,1.361356816555577,0.1590553401106761,1013.3415718451174
500000.0,4500.0,1.3962634015954636,0.13316879456127662,848.4183901498934
500000.0,4500.0,1.4311699866353502,0.10683395156457139,680.6391054178843
500000.0,4500.0,1.4660765716752369,0.0803259663088921,511.75673135395164
500000.0,4500.0,1.5009831567151235,0.053672672449972626,341.9485961787756
500000.0,4500.0,1.53588974175501,0.026867844592495138,171.1750378987865
500000.0,5000.0,0.3490658503988659,0.5995644614665183,3819.8251840031885
500000.0,5000.0,0.3839724354387525,0.6155108329813664,3921.4195169242857
500000.0,5000.0,0.4188790204786391,0.6288844259040037,4006.6226774344077
500000.0,5000.0,0.4537856055185257,0.639211031810327,4072.4134836635935
500000.0,5000.0,0.4886921905584123,0.6464838347242454,4118.748511028168
500000.0,5000.0,0.5235987755982988,0.6512388885149553,4149.04295872878
500000.0,5000.0,0.5585053606381855,0.6535343681113008,4163.667459237097
500000.0,5000.0,0.5934119456780721,0.6525515591745081,4157.405983500791
500000.0,5000.0,0.6283185307179586,0.6493148341162989,4136.78480815494
500000.0,5000.0,0.6632251157578453,0.6434670482266743,4099.528564252142
500000.0,5000.0,0.6981317007977318,0.635640133977967,4049.6632935736284
500000.0,5000.0,0.7330382858376184,0.6254467809389868,3984.7214413622846
500000.0,5000.0,0.767944870877505,0.6130502886566015,3905.743389031208
500000.0,5000.0,0.8028514559173916,0.5985670710044446,3813.4708093693166
500000.0,5000.0,0.8377580409572782,0.5825734673689835,3711.575560607794
500000.0,5000.0,0.8726646259971648,0.5647377834662959,3597.9444184637714
500000.0,5000.0,0.9075712110370514,0.5451933559269326,3473.4268706104876
500000.0,5000.0,0.9424777960769379,0.5244450076334866,3341.2391436329426
500000.0,5000.0,0.9773843811168246,0.5022019775111506,3199.52879872354
500000.0,5000.0,1.0122909661567112,0.47860485709874384,3049.191544576097
500000.0,5000.0,1.0471975511965976,0.45374065211367853,2890.781694616246
500000.0,5000.0,1.0821041362364843,0.428044914812215,2727.074152268622
500000.0,5000.0,1.117010721276371,0.4012681362581839,2556.4792961008898
500000.0,5000.0,1.1519173063162575,0.3734985041805609,2379.558970134354
500000.0,5000.0,1.1868238913561442,0.34515335252836604,2198.97200895822
500000.0,5000.0,1.2217304763960306,0.31597649179612014,2013.0862292330814
500000.0,5000.0,1.2566370614359172,0.28629467655600443,1823.9833843383042
500000.0,5000.0,1.2915436464758039,0.2557613622217285,1629.4556387146324
500000.0,5000.0,1.3264502315156905,0.22486545974030514,1432.6178440054841
500000.0,5000.0,1.361356816555577,0.19363467299500334,1233.6465016511663
500000.0,5000.0,1.3962634015954636,0.16183532593166033,1031.052861510608
500000.0,5000.0,1.4311699866353502,0.12983073109385626,827.1515877989583
500000.0,5000.0,1.4660765716752369,0.09763537836470117,622.0349955615111
500000.0,5000.0,1.5009831567151235,0.06515588563664224,415.1081473910477
500000.0,5000.0,1.53588974175501,0.032607907526889225,207.74497885381126
500000.0,5500.0,0.3490658503988659,0.7725087035413315,4921.652950261823
500000.0,5500.0,0.3839724354387525,0.7920840287916298,5046.367347431474
500000.0,5500.0,0.4188790204786391,0.8069294837999789,5140.947741289665
500000.0,5500.0,0.4537856055185257,0.8180289194189493,5211.662245618127
500000.0,5500.0,0.4886921905584123,0.8250698250155354,5256.519855173976
500000.0,5500.0,0.5235987755982988,0.8282342680892333,5276.680521996505
500000.0,5500.0,0.5585053606381855,0.8277245588585151,5273.4331644876
500000.0,5500.0,0.5934119456780721,0.8232571176029259,5244.97109624824
500000.0,5500.0,0.6283185307179586,0.8165406638688092,5202.180569508184
500000.0,5500.0,0.6632251157578453,0.8062992267587954,5136.932373680285
500000.0,5500.0,0.6981317007977318,0.7932381757860523,5053.720417932939
500000.0,5500.0,0.7330382858376184,0.7775535100350546,4953.793412433332
500000.0,5500.0,0.767944870877505,0.7594218084391708,4838.276341565957
500000.0,5500.0,0.8028514559173916,0.7395156577259167,4711.454255371815
500000.0,5500.0,0.8377580409572782,0.717056864102016,4568.369281193944
500000.0,5500.0,0.8726646259971648,0.6931490160006497,4416.052380940139
500000.0,5500.0,0.9075712110370514,0.6674501482380276,4252.324894424474
500000.0,5500.0,0.9424777960769379,0.6401144115907853,4078.1689162448934
500000.0,5500.0,0.9773843811168246,0.611262695989931,3894.35463615185
500000.0,5500.0,1.0122909661567112,0.581465562478645,3704.5170985514474
500000.0,5500.0,1.0471975511965976,0.5503537753702658,3506.303902883963
500000.0,5500.0,1.0821041362364843,0.5180879228743899,3300.7381566327376
500000.0,5500.0,1.117010721276371,0.4847869364094041,3088.5775718643135
500000.0,5500.0,1.1519173063162575,0.45053695272768723,2870.3709258280956
500000.0,5500.0,1.1868238913561442,0.4157053041429832,2648.458492694946
500000.0,5500.0,1.2217304763960306,0.3800832381683152,2421.510310370336
500000.0,5500.0,1.2566370614359172,0.3437798763317733,2190.2215921097277
500000.0,5500.0,1.2915436464758039,0.30687338671527226,1955.0903467629996
500000.0,5500.0,1.3264502315156905,0.26961321565445767,1717.7057969345499
500000.0,5500.0,1.361356816555577,0.23172308553701085,1476.3077779562961
500000.0,5500.0,1.3962634015954636,0.1937555426080361,1234.416561955798
500000.0,5500.0,1.4311699866353502,0.1553218931479699,989.5557812457163
500000.0,5500.0,1.4660765716752369,0.11671768635350153,743.6083797581582
500000.0,5500.0,1.5009831567151235,0.07786364815581856,496.06930240072006
500000.0,5500.0,1.53588974175501,0.03895624409365617,248.19023112068342
500000.0,6000.0,0.3490658503988659,1.011458936034001,6444.004881472621
500000.0,6000.0,0.3839724354387525,1.0312617538148081,6570.168633554143
500000.0,6000.0,0.4188790204786391,1.0450524074274181,6658.028887720081
500000.0,6000.0,0.4537856055185257,1.0532609165384181,6710.325299266262
500000.0,6000.0,0.4886921905584123,1.0558439698540694,6726.781931940276
500000.0,6000.0,0.5235987755982988,1.0531773794529637,6709.793084494832
500000.0,6000.0,0.5585053606381855,1.0467284506400876,6668.706959027998
500000.0,6000.0,0.5934119456780721,1.035824128216196,6599.235520865384
500000.0,6000.0,0.6283185307179586,1.0213293026941406,6506.888987464369
500000.0,6000.0,0.6632251157578453,1.0030848362867706,6390.653491983015
500000.0,6000.0,0.6981317007977318,0.9823912940819469,6258.814934596084
500000.0,6000.0,0.7330382858376184,0.9585078336313437,6106.653408065291
500000.0,6000.0,0.767944870877505,0.9321516638848564,5938.7382506104195
500000.0,6000.0,0.8028514559173916,0.9041253719967273,5760.18274499115
500000.0,6000.0,0.8377580409572782,0.8735630165364215,5565.469978353542
500000.0,6000.0,0.8726646259971648,0.8416074055011163,5361.880780447613
500000.0,6000.0,0.9075712110370514,0.8075639138760747,5144.989695304472
500000.0,6000.0,0.9424777960769379,0.7723882628342309,4920.885622516886
500000.0,6000.0,0.9773843811168246,0.7354518527999997,4685.563754188798
500000.0,6000.0,1.0122909661567112,0.6976533704472615,4444.749623119504
500000.0,6000.0,1.0471975511965976,0.6586968177571002,4196.557425930485
500000.0,6000.0,1.0821041362364843,0.618706580397853,3941.7796237147213
500000.0,6000.0,1.117010721276371,0.5777855345171585,3681.0716404088166
500000.0,6000.0,1.1519173063162575,0.5360139898056506,3414.9451290518004
500000.0,6000.0,1.1868238913561442,0.4938024201971321,3146.0152190759286
500000.0,6000.0,1.2217304763960306,0.4506092055874235,2870.8312487974754
500000.0,6000.0,1.2566370614359172,0.40711259529166643,2593.714344603207
500000.0,6000.0,1.2915436464758039,0.36306468234421724,2313.085091215008
500000.0,6000.0,1.3264502315156905,0.3185467088546496,2029.4610821129725
500000.0,6000.0,1.361356816555577,0.2738134464043334,1744.4654670420082
500000.0,6000.0,1.3962634015954636,0.22857556769838108,1456.254941806386
500000.0,6000.0,1.4311699866353502,0.18319635228545506,1167.143960410634
500000.0,6000.0,1.4660765716752369,0.13758095100993462,876.5282388842935
500000.0,6000.0,1.5009831567151235,0.09180125343638382,584.8657856432013
500000.0,6000.0,1.53588974175501,0.04591962429503173,292.55392638364714
500000.0,6500.0,0.3490658503988659,1.3507853050927865,8605.853178746143
500000.0,6500.0,0.3839724354387525,1.3627043154862302,8681.789193962773
500000.0,6500.0,0.4188790204786391,1.3671152211139888,8709.891073717221
500000.0,6500.0,0.4537856055185257,1.3640094760539356,8690.104371939624
500000.0,6500.0,0.4886921905584123,1.354680816559571,8630.671482301026
500000.0,6500.0,0.5235987755982988,1.3398293083714718,8536.052523634648
500000.0,6500.0,0.5585053606381855,1.320649636898781,8413.858836682133
500000.0,6500.0,0.5934119456780721,1.2970918581077655,8263.772228004575
500000.0,6500.0,0.6283185307179586,1.2701770601706048,8092.298050346923
500000.0,6500.0,0.6632251157578453,1.2397280428605915,7898.307361064828
500000.0,6500.0,0.6981317007977318,1.2071745578323412,7690.909107949846
500000.0,6500.0,0.7330382858376184,1.1712297536312808,7461.90476038489
500000.0,6500.0,0.767944870877505,1.1337400193071412,7223.057663005797
500000.0,6500.0,0.8028514559173916,1.0943676598663696,6972.216361008641
500000.0,6500.0,0.8377580409572782,1.0532890957497358,6710.504829021567
500000.0,6500.0,0.8726646259971648,1.0102116982177891,6436.058729345534
500000.0,6500.0,0.9075712110370514,0.9663070582901436,6156.342268366506
500000.0,6500.0,0.9424777960769379,0.9211455103626583,5868.618046520497
500000.0,6500.0,0.9773843811168246,0.8748628953027549,5573.751505973852
500000.0,6500.0,1.0122909661567112,0.8271767604907168,5269.943141086356
500000.0,6500.0,1.0471975511965976,0.7790515788680766,4963.337608968516
500000.0,6500.0,1.0821041362364843,0.7301116736496787,4651.541472822103
500000.0,6500.0,1.117010721276371,0.6804420768802025,4335.09647180377
500000.0,6500.0,1.1519173063162575,0.6304869559880977,4016.83239660017
500000.0,6500.0,1.1868238913561442,0.5796170524128426,3692.74024092222
500000.0,6500.0,1.2217304763960306,0.5282231284354564,3365.3095512622926
500000.0,6500.0,1.2566370614359172,0.47666800301186624,3036.8518471886
500000.0,6500.0,1.2915436464758039,0.42444564642348254,2704.1432133640074
500000.0,6500.0,1.3264502315156905,0.37213840708273227,2370.893791524087
500000.0,6500.0,1.361356816555577,0.31950390531313544,2035.5593807499858
500000.0,6500.0,1.3962634015954636,0.26660976896289096,1698.5708380625783
500000.0,6500.0,1.4311699866353502,0.21351033470253641,1360.2743423898594
500000.0,6500.0,1.4660765716752369,0.16025297090282514,1020.971677621899
500000.0,6500.0,1.5009831567151235,0.10688244417674159,680.9480518500206
500000.0,6500.0,1.53588974175501,0.053476400582856826,340.69814811338085
500000.0,7000.0,0.3490658503988659,1.8355769517626508,11694.460759679849
500000.0,7000.0,0.3839724354387525,1.8198764878999194,11594.433104410386
500000.0,7000.0,0.4188790204786391,1.7971399530206933,11449.578640694835
500000.0,7000.0,0.4537856055185257,1.7685912346643031,11267.694756046274
500000.0,7000.0,0.4886921905584123,1.7346904825662157,11051.71306442936
500000.0,7000.0,0.5235987755982988,1.6971304246163672,10812.417935230875
500000.0,7000.0,0.5585053606381855,1.6564978607699208,10553.547870965165
500000.0,7000.0,0.5934119456780721,1.6127536824579571,10274.853710939646
500000.0,7000.0,0.6283185307179586,1.5662304177930337,9978.453991759417
500000.0,7000.0,0.6632251157578453,1.5183505636917658,9673.411441280241
500000.0,7000.0,0.6981317007977318,1.4682009381220582,9353.908176775632
500000.0,7000.0,0.7330382858376184,1.4171922571228897,9028.93187012993
500000.0,7000.0,0.767944870877505,1.3643199087081805,8692.082138379817
500000.0,7000.0,0.8028514559173916,1.3108360776483117,8351.336650697393
500000.0,7000.0,0.8377580409572782,1.2558511584284044,8001.027730347365
500000.0,7000.0,0.8726646259971648,1.199915691507703,7644.662870595575
500000.0,7000.0,0.9075712110370514,1.1437696624141465,7286.956519240527
500000.0,7000.0,0.9424777960769379,1.0868186059452003,6924.121338476871
500000.0,7000.0,0.9773843811168246,1.0288321169756534,6554.689417251888
500000.0,7000.0,1.0122909661567112,0.9707037202846723,6184.353401933648
500000.0,7000.0,1.0471975511965976,0.9120368844042418,5810.586990539424
500000.0,7000.0,1.0821041362364843,0.8525315961701674,5431.478799200137
500000.0,7000.0,1.117010721276371,0.7930552936065712,5052.555275567465
500000.0,7000.0,1.1519173063162575,0.7332071660962488,4671.262855199201
500000.0,7000.0,1.1868238913561442,0.6730355222138433,4287.909312024396
500000.0,7000.0,1.2217304763960306,0.6125809476541917,3902.7532175048555
500000.0,7000.0,1.2566370614359172,0.5521490926710253,3517.741869407102
500000.0,7000.0,1.2915436464758039,0.49124723469302145,3129.7361322292395
500000.0,7000.0,1.3264502315156905,0.43016563593111373,2740.5852665171255
500000.0,7000.0,1.361356816555577,0.3689283219309446,2350.442339022048
500000.0,7000.0,1.3962634015954636,0.30771143762237324,1960.42956909214
500000.0,7000.0,1.4311699866353502,0.24626036633816428,1568.9247939404447
500000.0,7000.0,1.4660765716752369,0.1847289841080327,1176.9083577522763
