altitude_m,velocity_m_s,gamma_rad,range_rad
300000.0,6000.0,0.17453292519943295,0.6787559356712064
300000.0,6000.0,0.2617993877991494,0.8079320818993224
300000.0,6000.0,0.3490658503988659,0.8987043210405244
300000.0,6000.0,0.4363323129985824,0.9492410380947968
300000.0,6000.0,0.5235987755982988,0.9644796465363714
300000.0,6000.0,0.6108652381980153,0.9504781414726167
300000.0,6000.0,0.6981317007977318,0.9137948416870368
300000.0,6000.0,0.7853981633974483,0.8589939141754894
300000.0,6000.0,0.8726646259971648,0.7902524315807774
300000.0,6000.0,0.9599310885968813,0.7104184340263936
300000.0,6000.0,1.0471975511965976,0.6222784190825857
300000.0,6000.0,1.1344640137963142,0.5275327598840504
300000.0,6000.0,1.2217304763960306,0.4274497070236957
300000.0,6000.0,1.3089969389957472,0.3236112100599557
300000.0,6000.0,1.3962634015954636,0.2172565181714774
300000.0,6000.0,1.4835298641951802,0.10902813203273103
300000.0,6500.0,-1.5707963267948966,0.0
300000.0,6500.0,-1.4835298641951802,0.004013076810231082
300000.0,6500.0,-1.3962634015954636,0.008181905886498217
300000.0,6500.0,-1.3089969389957472,0.012346296950618414
300000.0,6500.0,-1.2217304763960306,0.01683400388257419
300000.0,6500.0,-1.1344640137963142,0.0215606406128198
300000.0,6500.0,-1.0471975511965976,0.026592484955855974
300000.0,6500.0,-0.9599310885968813,0.03195995978194202
300000.0,6500.0,-0.8726646259971648,0.03824866945162498
300000.0,6500.0,-0.7853981633974483,0.04568758212222759
300000.0,6500.0,-0.6981317007977318,0.054089948053911825
300000.0,6500.0,-0.6108652381980153,0.06429761323108894
300000.0,6500.0,-0.5235987755982988,0.07744248363124538
300000.0,6500.0,-0.4363323129985824,0.09455151910353041
300000.0,6500.0,-0.3490658503988659,0.11800079574711086
300000.0,6500.0,-0.2617993877991494,0.15323070857915957
300000.0,6500.0,-0.17453292519943295,0.2099500072818094
300000.0,6500.0,-0.08726646259971647,0.30838288135423925
300000.0,6500.0,0.0,0.4781545710786678
300000.0,6500.0,0.08726646259971647,0.7142948870528626
300000.0,6500.0,0.17453292519943295,0.9449964008474713
300000.0,6500.0,0.2617993877991494,1.111941957775093
300000.0,6500.0,0.3490658503988659,1.2066051099409039
300000.0,6500.0,0.4363323129985824,1.2418089257391882
300000.0,6500.0,0.5235987755982988,1.2328890405545236
300000.0,6500.0,0.6108652381980153,1.191767318667945
300000.0,6500.0,0.6981317007977318,1.1278423350742899
300000.0,6500.0,0.7853981633974483,1.0466348601246658
300000.0,6500.0,0.8726646259971648,0.9526319366704934
300000.0,6500.0,0.9599310885968813,0.8491955881658503
300000.0,6500.0,1.0471975511965976,0.7384743959157526
300000.0,6500.0,1.1344640137963142,0.6225952887863264
300000.0,6500.0,1.2217304763960306,0.5023881333210842
300000.0,6500.0,1.3089969389957472,0.37929203838171044
300000.0,6500.0,1.3962634015954636,0.2540624462276349
300000.0,6500.0,1.4835298641951802,0.12736099380364949
300000.0,7000.0,-1.5707963267948966,0.0
300000.0,7000.0,-1.4835298641951802,0.004071836715636447
300000.0,7000.0,-1.3962634015954636,0.008172412107569131
300000.0,7000.0,-1.3089969389957472,0.012301205565083226
300000.0,7000.0,-1.2217304763960306,0.016833045200801453
300000.0,7000.0,-1.1344640137963142,0.021595805926278487
300000.0,7000.0,-1.0471975511965976,0.026662589588810237
300000.0,7000.0,-0.9599310885968813,0.03206625482503728
300000.0,7000.0,-0.8726646259971648,0.03848519628852916
300000.0,7000.0,-0.7853981633974483,0.04609629897908603
300000.0,7000.0,-0.6981317007977318,0.05472316622712428
300000.0,7000.0,-0.6108652381980153,0.06526912947063526
300000.0,7000.0,-0.5235987755982988,0.07842380471943028
300000.0,7000.0,-0.4363323129985824,0.09641875779203962
300000.0,7000.0,-0.3490658503988659,0.12192834391471823
300000.0,7000.0,-0.2617993877991494,0.16107771716524202
300000.0,7000.0,-0.17453292519943295,0.22881958367790725
300000.0,7000.0,-0.08726646259971647,0.36471802873932685
300000.0,7000.0,0.0,0.6589335997433103
300000.0,7000.0,0.08726646259971647,1.0957036659434538
300000.0,7000.0,0.17453292519943295,1.4307153391962018
300000.0,7000.0,0.2617993877991494,1.5966197977713097
300000.0,7000.0,0.3490658503988659,1.6474796384063763
300000.0,7000.0,0.4363323129985824,1.6291387143262162
300000.0,7000.0,0.5235987755982988,1.5688224633300605
300000.0,7000.0,0.6108652381980153,1.4822613262991102
300000.0,7000.0,0.6981317007977318,1.377728780767698
300000.0,7000.0,0.7853981633974483,1.2605498061528717
300000.0,7000.0,0.8726646259971648,1.1354072549522456
300000.0,7000.0,0.9599310885968813,1.0034634514039764
300000.0,7000.0,1.0471975511965976,0.8667564124362508
300000.0,7000.0,1.1344640137963142,0.7268753729951125
300000.0,7000.0,1.2217304763960306,0.5842576453148313
300000.0,7000.0,1.3089969389957472,0.43967684793130996
300000.0,7000.0,1.3962634015954636,0.2937348336212649
300000.0,7000.0,1.4835298641951802,0.14710382516917161
300000.0,7500.0,-1.5707963267948966,0.0
300000.0,7500.0,-1.4835298641951802,0.004036484541825789
300000.0,7500.0,-1.3962634015954636,0.008249202367523998
300000.0,7500.0,-1.3089969389957472,0.012457456306453096
300000.0,7500.0,-1.2217304763960306,0.017008204380459333
300000.0,7500.0,-1.1344640137963142,0.02148413545068972
300000.0,7500.0,-1.0471975511965976,0.026563250178140787
300000.0,7500.0,-0.9599310885968813,0.03253790372093936
300000.0,7500.0,-0.8726646259971648,0.039041672059938
300000.0,7500.0,-0.7853981633974483,0.04633928504297957
300000.0,7500.0,-0.6981317007977318,0.05515746963159556
300000.0,7500.0,-0.6108652381980153,0.06599437024702534
300000.0,7500.0,-0.5235987755982988,0.07962073299563287
300000.0,7500.0,-0.4363323129985824,0.09838978890400435
300000.0,7500.0,-0.3490658503988659,0.12541331083210772
300000.0,7500.0,-0.2617993877991494,0.1685865119886315
300000.0,7500.0,-0.17453292519943295,0.25000812908118175
300000.0,7500.0,-0.08726646259971647,0.4549475856579876
300000.0,7500.0,0.0,1.276555420062001
300000.0,7500.0,0.08726646259971647,2.2427540507015715
300000.0,7500.0,0.17453292519943295,2.4014427628177044
300000.0,7500.0,0.2617993877991494,2.356415043848288
300000.0,7500.0,0.3490658503988659,2.2500219574433546
300000.0,7500.0,0.4363323129985824,2.117620777883679
300000.0,7500.0,0.5235987755982988,1.9720240042601052
300000.0,7500.0,0.6108652381980153,1.8186025398206773
300000.0,7500.0,0.6981317007977318,1.6610953717648813
300000.0,7500.0,0.7853981633974483,1.4998630247871667
300000.0,7500.0,0.8726646259971648,1.3124572717410756
300000.0,7500.0,0.9599310885968813,1.0960104668288615
300000.0,7500.0,1.0471975511965976,0.9044707460547468
300000.0,7500.0,1.1344640137963142,0.7312300128331334
300000.0,7500.0,1.2217304763960306,0.5713310287735479
300000.0,7500.0,1.3089969389957472,0.4209945980062492
300000.0,7500.0,1.3962634015954636,0.27724394725288454
300000.0,7500.0,1.4835298641951802,0.13762562624519165
310000.0,500.0,-1.5707963267948966,0.0
310000.0,500.0,-1.4835298641951802,0.0014343158550247659
310000.0,500.0,-1.3962634015954636,0.002875759358872184
310000.0,500.0,-1.3089969389957472,0.00429362754147872
310000.0,500.0,-1.2217304763960306,0.005716396679267429
310000.0,500.0,-1.1344640137963142,0.007083881633531961
310000.0,500.0,-1.0471975511965976,0.008454563667766672
310000.0,500.0,-0.9599310885968813,0.009788402183537912
310000.0,500.0,-0.8726646259971648,0.01113362104550467
310000.0,500.0,-0.7853981633974483,0.012373557681927919
310000.0,500.0,-0.6981317007977318,0.013613773989469308
310000.0,500.0,-0.6108652381980153,0.014718006425001977
310000.0,500.0,-0.5235987755982988,0.015813274152410423
310000.0,500.0,-0.4363323129985824,0.01682022573625779
310000.0,500.0,-0.3490658503988659,0.017727642086357263
310000.0,500.0,-0.2617993877991494,0.01852375042678526
310000.0,500.0,-0.17453292519943295,0.01928620067680983
310000.0,500.0,-0.08726646259971647,0.01983172515144009
310000.0,500.0,0.0,0.020231579543711478
310000.0,500.0,0.08726646259971647,0.020571108194166302
310000.0,500.0,0.17453292519943295,0.020658487182503068
310000.0,500.0,0.2617993877991494,0.02066655998190917
310000.0,500.0,0.3490658503988659,0.020411177110799376
310000.0,500.0,0.4363323129985824,0.020060679562021826
310000.0,500.0,0.5235987755982988,0.019445517249709363
310000.0,500.0,0.6108652381980153,0.018720919637165028
310000.0,500.0,0.6981317007977318,0.017743150675102768
310000.0,500.0,0.7853981633974483,0.016589213544526048
310000.0,500.0,0.8726646259971648,0.01526561286565907
310000.0,500.0,0.9599310885968813,0.013730710920086889
310000.0,500.0,1.0471975511965976,0.01210353022372674
310000.0,500.0,1.1344640137963142,0.010300308823760936
310000.0,500.0,1.2217304763960306,0.008388034729358694
310000.0,500.0,1.3089969389957472,0.006383780890188881
310000.0,500.0,1.3962634015954636,0.004304847784702155
310000.0,500.0,1.4835298641951802,0.0021625301025122575
310000.0,1000.0,-1.5707963267948966,0.0
310000.0,1000.0,-1.4835298641951802,0.0023604622285263006
310000.0,1000.0,-1.3962634015954636,0.004711271027000058
310000.0,1000.0,-1.3089969389957472,0.007090593816457786
310000.0,1000.0,-1.2217304763960306,0.009471340426428918
310000.0,1000.0,-1.1344640137963142,0.011843076752507743
310000.0,1000.0,-1.0471975511965976,0.014282561922772953
310000.0,1000.0,-0.9599310885968813,0.016714477843718965
310000.0,1000.0,-0.8726646259971648,0.019128481530191428
310000.0,1000.0,-0.7853981633974483,0.0215082706320775
310000.0,1000.0,-0.6981317007977318,0.023962563633175383
310000.0,1000.0,-0.6108652381980153,0.026365228835476217
310000.0,1000.0,-0.5235987755982988,0.028694741956955126
310000.0,1000.0,-0.4363323129985824,0.030918608877598782
310000.0,1000.0,-0.3490658503988659,0.03317896159872199
310000.0,1000.0,-0.2617993877991494,0.03528854598951873
310000.0,1000.0,-0.17453292519943295,0.0373887623814541
310000.0,1000.0,-0.08726646259971647,0.03926955798275565
310000.0,1000.0,0.0,0.040734490144755345
310000.0,1000.0,0.08726646259971647,0.042074299646050375
310000.0,1000.0,0.17453292519943295,0.04325194329599321
310000.0,1000.0,0.2617993877991494,0.04389311202680091
310000.0,1000.0,0.3490658503988659,0.04412721274078803
310000.0,1000.0,0.4363323129985824,0.04407813140976605
310000.0,1000.0,0.5235987755982988,0.0434145048968375
310000.0,1000.0,0.6108652381980153,0.042268610891602956
310000.0,1000.0,0.6981317007977318,0.04062905775471469
310000.0,1000.0,0.7853981633974483,0.03837351784330532
310000.0,1000.0,0.8726646259971648,0.03575495731762133
310000.0,1000.0,0.9599310885968813,0.0324594869556726
310000.0,1000.0,1.0471975511965976,0.028841706022564455
310000.0,1000.0,1.1344640137963142,0.024741365685294156
310000.0,1000.0,1.2217304763960306,0.020295706802515755
310000.0,1000.0,1.3089969389957472,0.015505546850336964
310000.0,1000.0,1.3962634015954636,0.01046146821363344
310000.0,1000.0,1.4835298641951802,0.005274172591878118
310000.0,1500.0,-1.5707963267948966,0.0
310000.0,1500.0,-1.4835298641951802,0.002943044982426932
310000.0,1500.0,-1.3962634015954636,0.0059245389712640475
310000.0,1500.0,-1.3089969389957472,0.00893558715400346
310000.0,1500.0,-1.2217304763960306,0.011971725361380865
310000.0,1500.0,-1.1344640137963142,0.015024484358539673
310000.0,1500.0,-1.0471975511965976,0.018209613794437612
310000.0,1500.0,-0.9599310885968813,0.021431027675593763
310000.0,1500.0,-0.8726646259971648,0.02483201725023045
310000.0,1500.0,-0.7853981633974483,0.028101958983080384
310000.0,1500.0,-0.6981317007977318,0.03175026926780851
310000.0,1500.0,-0.6108652381980153,0.035419284808829034
310000.0,1500.0,-0.5235987755982988,0.039089332479189776
310000.0,1500.0,-0.4363323129985824,0.04294211475807085
310000.0,1500.0,-0.3490658503988659,0.04673350788481231
310000.0,1500.0,-0.2617993877991494,0.05065038739185931
310000.0,1500.0,-0.17453292519943295,0.054639447669919794
310000.0,1500.0,-0.08726646259971647,0.05840396737584968
310000.0,1500.0,0.0,0.06186595769076418
310000.0,1500.0,0.08726646259971647,0.06516075146266431
310000.0,1500.0,0.17453292519943295,0.06796087865241338
310000.0,1500.0,0.2617993877991494,0.0701605984101502
310000.0,1500.0,0.3490658503988659,0.0719000872848117
310000.0,1500.0,0.4363323129985824,0.07283759819444703
310000.0,1500.0,0.5235987755982988,0.07270111347236657
310000.0,1500.0,0.6108652381980153,0.07163590121284784
310000.0,1500.0,0.6981317007977318,0.06961211600669878
310000.0,1500.0,0.7853981633974483,0.06660869965637124
310000.0,1500.0,0.8726646259971648,0.06245015870435722
310000.0,1500.0,0.9599310885968813,0.057349915719521145
310000.0,1500.0,1.0471975511965976,0.05121552505609901
310000.0,1500.0,1.1344640137963142,0.04415966412002798
310000.0,1500.0,1.2217304763960306,0.03630840552688011
310000.0,1500.0,1.3089969389957472,0.027803975181126223
310000.0,1500.0,1.3962634015954636,0.018848434182897236
310000.0,1500.0,1.4835298641951802,0.009501814929496059
310000.0,2000.0,-1.5707963267948966,0.0
310000.0,2000.0,-1.4835298641951802,0.0033279604887692577
310000.0,2000.0,-1.3962634015954636,0.006709496314826934
310000.0,2000.0,-1.3089969389957472,0.010058587047086953
310000.0,2000.0,-1.2217304763960306,0.013511876045012331
310000.0,2000.0,-1.1344640137963142,0.01715619025043824
310000.0,2000.0,-1.0471975511965976,0.020889354923593905
310000.0,2000.0,-0.9599310885968813,0.024710637205562488
310000.0,2000.0,-0.8726646259971648,0.02882234433625614
310000.0,2000.0,-0.7853981633974483,0.03305080409394228
310000.0,2000.0,-0.6981317007977318,0.03763099570662434
310000.0,2000.0,-0.6108652381980153,0.042333392873107674
310000.0,2000.0,-0.5235987755982988,0.04768505924834315
310000.0,2000.0,-0.4363323129985824,0.05289154403453563
310000.0,2000.0,-0.3490658503988659,0.05873822190945665
310000.0,2000.0,-0.2617993877991494,0.06490436728898882
310000.0,2000.0,-0.17453292519943295,0.0710536476975749
310000.0,2000.0,-0.08726646259971647,0.07735190137661169
310000.0,2000.0,0.0,0.08367208583247172
310000.0,2000.0,0.08726646259971647,0.08984878456516628
310000.0,2000.0,0.17453292519943295,0.09567411595993178
310000.0,2000.0,0.2617993877991494,0.10065446093681521
310000.0,2000.0,0.3490658503988659,0.10457835704142028
310000.0,2000.0,0.4363323129985824,0.10723370000225269
310000.0,2000.0,0.5235987755982988,0.10873685570921586
310000.0,2000.0,0.6108652381980153,0.10839814147784187
310000.0,2000.0,0.6981317007977318,0.10639966927840805
310000.0,2000.0,0.7853981633974483,0.10247169841041448
310000.0,2000.0,0.8726646259971648,0.09665091369127744
310000.0,2000.0,0.9599310885968813,0.08921231885844261
310000.0,2000.0,1.0471975511965976,0.07990338360007654
310000.0,2000.0,1.1344640137963142,0.06908608907624994
310000.0,2000.0,1.2217304763960306,0.05696296544037821
310000.0,2000.0,1.3089969389957472,0.043753120798271296
310000.0,2000.0,1.3962634015954636,0.029686926941962392
310000.0,2000.0,1.4835298641951802,0.01498906193684746
310000.0,2500.0,-1.5707963267948966,0.0
310000.0,2500.0,-1.4835298641951802,0.0035648790238324603
310000.0,2500.0,-1.3962634015954636,0.0072034698860593185
310000.0,2500.0,-1.3089969389957472,0.010911416910173192
310000.0,2500.0,-1.2217304763960306,0.014694698033948333
310000.0,2500.0,-1.1344640137963142,0.018551568867703448
310000.0,2500.0,-1.0471975511965976,0.02268805966928974
310000.0,2500.0,-0.9599310885968813,0.02696012309912754
310000.0,2500.0,-0.8726646259971648,0.03164114826661643
310000.0,2500.0,-0.7853981633974483,0.036789938203514616
310000.0,2500.0,-0.6981317007977318,0.0421931853663613
310000.0,2500.0,-0.6108652381980153,0.04785036248516867
310000.0,2500.0,-0.5235987755982988,0.054420167132613655
310000.0,2500.0,-0.4363323129985824,0.06162467907570123
310000.0,2500.0,-0.3490658503988659,0.06948068592598358
310000.0,2500.0,-0.2617993877991494,0.07798196325013053
310000.0,2500.0,-0.17453292519943295,0.0870703893079756
310000.0,2500.0,-0.08726646259971647,0.09660288706565123
310000.0,2500.0,0.0,0.10672631067311199
310000.0,2500.0,0.08726646259971647,0.11715521488413616
310000.0,2500.0,0.17453292519943295,0.1268736078460487
310000.0,2500.0,0.2617993877991494,0.13579915780624074
310000.0,2500.0,0.3490658503988659,0.1435228449858458
310000.0,2500.0,0.4363323129985824,0.14932747961401735
310000.0,2500.0,0.5235987755982988,0.1528911186031737
310000.0,2500.0,0.6108652381980153,0.1536665411438418
310000.0,2500.0,0.6981317007977318,0.15183875473563654
310000.0,2500.0,0.7853981633974483,0.1470594345096663
310000.0,2500.0,0.8726646259971648,0.1393962723895106
310000.0,2500.0,0.9599310885968813,0.12898188431213595
310000.0,2500.0,1.0471975511965976,0.11581773217301453
310000.0,2500.0,1.1344640137963142,0.10039384052541164
310000.0,2500.0,1.2217304763960306,0.08286300188230489
310000.0,2500.0,1.3089969389957472,0.06362576951430941
310000.0,2500.0,1.3962634015954636,0.04310192575805863
310000.0,2500.0,1.4835298641951802,0.021780038225087277
310000.0,3000.0,-1.5707963267948966,0.0
310000.0,3000.0,-1.4835298641951802,0.0037644041288221477
310000.0,3000.0,-1.3962634015954636,0.007534989134578867
310000.0,3000.0,-1.3089969389957472,0.011436859453110734
310000.0,3000.0,-1.2217304763960306,0.015435407991627485
310000.0,3000.0,-1.1344640137963142,0.019533624803057422
310000.0,3000.0,-1.0471975511965976,0.023983418070088816
310000.0,3000.0,-0.9599310885968813,0.028619970154395737
310000.0,3000.0,-0.8726646259971648,0.03377047298003185
310000.0,3000.0,-0.7853981633974483,0.03951066476535773
310000.0,3000.0,-0.6981317007977318,0.04562782781568917
310000.0,3000.0,-0.6108652381980153,0.05249104111369207
310000.0,3000.0,-0.5235987755982988,0.0602006703155562
310000.0,3000.0,-0.4363323129985824,0.06885373147405346
310000.0,3000.0,-0.3490658503988659,0.0788753135971218
310000.0,3000.0,-0.2617993877991494,0.09000320879823626
310000.0,3000.0,-0.17453292519943295,0.10257212669737174
310000.0,3000.0,-0.08726646259971647,0.11648310248228677
310000.0,3000.0,0.0,0.13182942005691667
310000.0,3000.0,0.08726646259971647,0.14747795631318494
310000.0,3000.0,0.17453292519943295,0.16314350604726277
310000.0,3000.0,0.2617993877991494,0.17775637804248146
310000.0,3000.0,0.3490658503988659,0.1905519466790843
310000.0,3000.0,0.4363323129985824,0.2005002767761223
310000.0,3000.0,0.5235987755982988,0.20705784294938923
310000.0,3000.0,0.6108652381980153,0.20986390122326984
310000.0,3000.0,0.6981317007977318,0.20806241143489712
310000.0,3000.0,0.7853981633974483,0.20231501670181087
310000.0,3000.0,0.8726646259971648,0.1918408027685535
310000.0,3000.0,0.9599310885968813,0.17752980636537344
310000.0,3000.0,1.0471975511965976,0.15946465292460982
310000.0,3000.0,1.1344640137963142,0.1383052293045891
310000.0,3000.0,1.2217304763960306,0.11411444627616125
310000.0,3000.0,1.3089969389957472,0.08752266366199364
310000.0,3000.0,1.3962634015954636,0.05935745506093583
310000.0,3000.0,1.4835298641951802,0.029954566377970344
310000.0,3500.0,-1.5707963267948966,0.0
310000.0,3500.0,-1.4835298641951802,0.0038561836077085267
310000.0,3500.0,-1.3962634015954636,0.007813660094300732
310000.0,3500.0,-1.3089969389957472,0.01173884206130281
310000.0,3500.0,-1.2217304763960306,0.0158767668447222
310000.0,3500.0,-1.1344640137963142,0.020371722628611675
310000.0,3500.0,-1.0471975511965976,0.024819850125994494
310000.0,3500.0,-0.9599310885968813,0.030042066332548193
310000.0,3500.0,-0.8726646259971648,0.03527478486357218
310000.0,3500.0,-0.7853981633974483,0.04152369955733202
310000.0,3500.0,-0.6981317007977318,0.048256092498337406
310000.0,3500.0,-0.6108652381980153,0.05592882393102924
310000.0,3500.0,-0.5235987755982988,0.06470203489995012
310000.0,3500.0,-0.4363323129985824,0.07512840329361005
310000.0,3500.0,-0.3490658503988659,0.08705983944287385
310000.0,3500.0,-0.2617993877991494,0.10143543922518047
310000.0,3500.0,-0.17453292519943295,0.11805546788339681
310000.0,3500.0,-0.08726646259971647,0.13728472554891996
310000.0,3500.0,0.0,0.158847378129757
310000.0,3500.0,0.08726646259971647,0.18207527246039695
310000.0,3500.0,0.17453292519943295,0.20555646148562362
310000.0,3500.0,0.2617993877991494,0.2279827077791781
310000.0,3500.0,0.3490658503988659,0.24806247922442792
310000.0,3500.0,0.4363323129985824,0.2635322787492832
310000.0,3500.0,0.5235987755982988,0.27394334927045044
310000.0,3500.0,0.6108652381980153,0.27884235003733654
310000.0,3500.0,0.6981317007977318,0.2769503043823406
310000.0,3500.0,0.7853981633974483,0.2691527624462963
310000.0,3500.0,0.8726646259971648,0.25541864040812085
310000.0,3500.0,0.9599310885968813,0.236222386079809
310000.0,3500.0,1.0471975511965976,0.21188512880624508
310000.0,3500.0,1.1344640137963142,0.18333288520854302
310000.0,3500.0,1.2217304763960306,0.15104877018961693
310000.0,3500.0,1.3089969389957472,0.1157955551368071
310000.0,3500.0,1.3962634015954636,0.07844017086547234
310000.0,3500.0,1.4835298641951802,0.03958364820668163
310000.0,4000.0,-1.5707963267948966,0.0
310000.0,4000.0,-1.4835298641951802,0.0039593260370353375
310000.0,4000.0,-1.3962634015954636,0.007926408565821648
310000.0,4000.0,-1.3089969389957472,0.012076359973926953
310000.0,4000.0,-1.2217304763960306,0.01635953973340327
310000.0,4000.0,-1.1344640137963142,0.02079380212163841
310000.0,4000.0,-1.0471975511965976,0.02569384593996669
310000.0,4000.0,-0.9599310885968813,0.03088303263862526
310000.0,4000.0,-0.8726646259971648,0.036387994295415275
310000.0,4000.0,-0.7853981633974483,0.04307537385319205
310000.0,4000.0,-0.6981317007977318,0.05034279521394753
310000.0,4000.0,-0.6108652381980153,0.05873780503588049
310000.0,4000.0,-0.5235987755982988,0.0684939735218327
310000.0,4000.0,-0.4363323129985824,0.08030284112278589
310000.0,4000.0,-0.3490658503988659,0.09454804832039172
310000.0,4000.0,-0.2617993877991494,0.11206841528288873
310000.0,4000.0,-0.17453292519943295,0.1333278877587404
310000.0,4000.0,-0.08726646259971647,0.15898670503237108
310000.0,4000.0,0.0,0.18921453494425547
310000.0,4000.0,0.08726646259971647,0.22232031478047526
310000.0,4000.0,0.17453292519943295,0.2572278216400504
310000.0,4000.0,0.2617993877991494,0.290164556967929
310000.0,4000.0,0.3490658503988659,0.3192747528972383
310000.0,4000.0,0.4363323129985824,0.34242909687747153
310000.0,4000.0,0.5235987755982988,0.35732259795861304
310000.0,4000.0,0.6108652381980153,0.3634543006685119
310000.0,4000.0,0.6981317007977318,0.36127004807833324
310000.0,4000.0,0.7853981633974483,0.35038887717162365
310000.0,4000.0,0.8726646259971648,0.331516177885708
310000.0,4000.0,0.9599310885968813,0.3054807582986976
310000.0,4000.0,1.0471975511965976,0.2731937256737616
310000.0,4000.0,1.1344640137963142,0.23586961905528064
310000.0,4000.0,1.2217304763960306,0.19388458901540956
310000.0,4000.0,1.3089969389957472,0.14843236990063202
310000.0,4000.0,1.3962634015954636,0.10039742840343986
310000.0,4000.0,1.4835298641951802,0.05058564164101484
310000.0,4500.0,-1.5707963267948966,0.0
310000.0,4500.0,-1.4835298641951802,0.003995749452665417
310000.0,4500.0,-1.3962634015954636,0.008121608741462779
310000.0,4500.0,-1.3089969389957472,0.012213346818466692
310000.0,4500.0,-1.2217304763960306,0.016580132835343264
310000.0,4500.0,-1.1344640137963142,0.02110969808552456
310000.0,4500.0,-1.0471975511965976,0.026178247551207123
310000.0,4500.0,-0.9599310885968813,0.03156251269541301
310000.0,4500.0,-0.8726646259971648,0.03731893633164563
310000.0,4500.0,-0.7853981633974483,0.04396061112172753
310000.0,4500.0,-0.6981317007977318,0.05169365467493834
310000.0,4500.0,-0.6108652381980153,0.060730629762358115
310000.0,4500.0,-0.5235987755982988,0.07179792981926494
310000.0,4500.0,-0.4363323129985824,0.08491594747509125
310000.0,4500.0,-0.3490658503988659,0.10110414472139205
310000.0,4500.0,-0.2617993877991494,0.12198879128732387
310000.0,4500.0,-0.17453292519943295,0.1489016988370176
310000.0,4500.0,-0.08726646259971647,0.18274294195397633
310000.0,4500.0,0.0,0.22405904051283948
310000.0,4500.0,0.08726646259971647,0.2714481385979397
310000.0,4500.0,0.17453292519943295,0.3213746447221361
310000.0,4500.0,0.2617993877991494,0.3690224211708685
310000.0,4500.0,0.3490658503988659,0.41032975301924024
310000.0,4500.0,0.4363323129985824,0.44152566340684435
310000.0,4500.0,0.5235987755982988,0.46089526044681495
310000.0,4500.0,0.6108652381980153,0.4682220294672152
310000.0,4500.0,0.6981317007977318,0.4631530387585157
310000.0,4500.0,0.7853981633974483,0.4475424927426509
310000.0,4500.0,0.8726646259971648,0.4213130728941668
310000.0,4500.0,0.9599310885968813,0.3869506755512473
310000.0,4500.0,1.0471975511965976,0.3446449687575074
310000.0,4500.0,1.1344640137963142,0.2963093958238933
310000.0,4500.0,1.2217304763960306,0.2428299118354946
310000.0,4500.0,1.3089969389957472,0.18554126714541108
310000.0,4500.0,1.3962634015954636,0.12527390351293066
310000.0,4500.0,1.4835298641951802,0.0630841458638524
310000.0,5000.0,-1.5707963267948966,0.0
310000.0,5000.0,-1.4835298641951802,0.004039001143601072
310000.0,5000.0,-1.3962634015954636,0.008221814533628231
310000.0,5000.0,-1.3089969389957472,0.012369456629927566
310000.0,5000.0,-1.2217304763960306,0.016819274103514727
310000.0,5000.0,-1.1344640137963142,0.0214540389099613
310000.0,5000.0,-1.0471975511965976,0.02665572079131263
310000.0,5000.0,-0.9599310885968813,0.03221167469830467
310000.0,5000.0,-0.8726646259971648,0.038219982265830996
310000.0,5000.0,-0.7853981633974483,0.045176782440422815
310000.0,5000.0,-0.6981317007977318,0.05331172642016449
310000.0,5000.0,-0.6108652381980153,0.062469487515244664
310000.0,5000.0,-0.5235987755982988,0.07438363991131304
310000.0,5000.0,-0.4363323129985824,0.0887302697614461
310000.0,5000.0,-0.3490658503988659,0.10725435232373706
310000.0,5000.0,-0.2617993877991494,0.13167577155865015
310000.0,5000.0,-0.17453292519943295,0.16459589283936993
310000.0,5000.0,-0.08726646259971647,0.20849314172118938
310000.0,5000.0,0.0,0.2654983781679789
310000.0,5000.0,0.08726646259971647,0.3329925701801237
310000.0,5000.0,0.17453292519943295,0.4047688654460157
310000.0,5000.0,0.2617993877991494,0.47236642722004346
310000.0,5000.0,0.3490658503988659,0.528246574149063
310000.0,5000.0,0.4363323129985824,0.5686652857191804
310000.0,5000.0,0.5235987755982988,0.5917752479226214
310000.0,5000.0,0.6108652381980153,0.5973198002084141
310000.0,5000.0,0.6981317007977318,0.5872040402062804
310000.0,5000.0,0.7853981633974483,0.5633192981598371
310000.0,5000.0,0.8726646259971648,0.5271396283129891
310000.0,5000.0,0.9599310885968813,0.4809836254229955
310000.0,5000.0,1.0471975511965976,0.4265229301020201
310000.0,5000.0,1.1344640137963142,0.3652264356145824
310000.0,5000.0,1.2217304763960306,0.29827176249907716
310000.0,5000.0,1.3089969389957472,0.22717629272037446
310000.0,5000.0,1.3962634015954636,0.15307625831888236
310000.0,5000.0,1.4835298641951802,0.07702021595340093
310000.0,5500.0,-1.5707963267948966,0.0
310000.0,5500.0,-1.4835298641951802,0.004111575582162002
310000.0,5500.0,-1.3962634015954636,0.008237904818114242
310000.0,5500.0,-1.3089969389957472,0.012597803938752516
310000.0,5500.0,-1.2217304763960306,0.017129313292075395
310000.0,5500.0,-1.1344640137963142,0.021882904005428118
310000.0,5500.0,-1.0471975511965976,0.0268973655751509
310000.0,5500.0,-0.9599310885968813,0.03259182937361638
310000.0,5500.0,-0.8726646259971648,0.03877285400392439
310000.0,5500.0,-0.7853981633974483,0.04598440964910927
310000.0,5500.0,-0.6981317007977318,0.054021570000798436
310000.0,5500.0,-0.6108652381980153,0.06414816484253699
