altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
150000.0,2600.0000000000005,0.9075712110370514,0.12811143504390562,816.1979526647227
150000.0,2600.0000000000005,0.9162978572970231,0.12714517686223867,810.0419217893225
150000.0,2600.0000000000005,0.9250245035569946,0.12639376211389822,805.2546584276456
150000.0,2600.0000000000005,0.9337511498169663,0.12538271814543225,798.8132973045489
150000.0,2600.0000000000005,0.9424777960769379,0.12434138176873813,792.1789432486306
150000.0,2600.0000000000005,0.9512044423369096,0.12350688370989897,786.8623561157664
150000.0,2600.0000000000005,0.9599310885968813,0.1224222941158267,779.9524358119319
150000.0,2600.0000000000005,0.9686577348568529,0.12130964639348889,772.8637571729178
150000.0,2600.0000000000005,0.9773843811168246,0.12016979499604544,765.6017639198055
150000.0,2600.0000000000005,0.9861110273767962,0.11923206877640083,759.6275101744496
150000.0,2600.0000000000005,0.9948376736367679,0.11805061545768218,752.1004710808932
150000.0,2600.0000000000005,1.0035643198967394,0.1168437112853002,744.4112845986476
150000.0,2600.0000000000005,1.0122909661567112,0.11561209955406673,736.5646862589591
150000.0,2600.0000000000005,1.0210176124166828,0.11435651462643126,728.5653546849935
150000.0,2600.0000000000005,1.0297442586766545,0.11328917970679177,721.7653639119704
150000.0,2600.0000000000005,1.038470904936626,0.11199250265155583,713.5042343930622
150000.0,2600.0000000000005,1.0471975511965976,0.1106728633475803,705.096812387434
150000.0,2600.0000000000005,1.0559241974565694,0.10933079870675941,696.5465185607642
150000.0,2600.0000000000005,1.064650843716541,0.10796680776641335,687.8565322798195
150000.0,2600.0000000000005,1.0733774899765127,0.10658134659711717,679.0297591702335
150000.0,2600.0000000000005,1.0821041362364843,0.10517482488983099,670.0688093731133
150000.0,2600.0000000000005,1.090830782496456,0.1037476040848537,660.9759856246029
150000.0,2600.0000000000005,1.0995574287564276,0.1022999968327063,651.7532798211718
150000.0,2600.0000000000005,1.1082840750163994,0.1008322675608501,642.4023766301759
150000.0,2600.0000000000005,1.117010721276371,0.09934463394967685,632.9246628933912
150000.0,2600.0000000000005,1.1257373675363425,0.09783726918303982,623.3212419651468
150000.0,2600.0000000000005,1.1344640137963142,0.09631030491802764,613.5929526327541
150000.0,2600.0000000000005,1.1431906600562858,0.09476383500270007,603.7403928022021
150000.0,2600.0000000000005,1.1519173063162575,0.09319792004484925,593.7639486057346
150000.0,2600.0000000000005,1.160643952576229,0.09161259298458896,583.6638299048162
150000.0,2600.0000000000005,1.1693705988362009,0.09000786583129526,573.440113211182
150000.0,2600.0000000000005,1.1780972450961724,0.08838373767348208,563.0927927177544
150000.0,2600.0000000000005,1.1868238913561442,0.08658915152085589,551.6594843393729
150000.0,2600.0000000000005,1.1955505376161157,0.08493648203700001,541.1303270577271
150000.0,2600.0000000000005,1.2042771838760873,0.0832646361150922,530.4789966892524
150000.0,2600.0000000000005,1.213003830136059,0.08157351420759268,519.704859016573
150000.0,2600.0000000000005,1.2217304763960306,0.07986304742343145,508.80747513468174
150000.0,2600.0000000000005,1.2304571226560024,0.0780004298925375,496.9407388453564
150000.0,2600.0000000000005,1.239183768915974,0.07626402521524686,485.87810464633776
150000.0,2600.0000000000005,1.2479104151759457,0.07450806561141578,474.69088601032996
150000.0,2600.0000000000005,1.2566370614359172,0.0726043282791482,462.5621754664532
150000.0,2600.0000000000005,1.265363707695889,0.0708236666818954,451.21758043035555
150000.0,2600.0000000000005,1.2740903539558606,0.06902311439623036,439.74626181838363
150000.0,2600.0000000000005,1.2828170002158321,0.06708546333000513,427.4014868754627
150000.0,2600.0000000000005,1.2915436464758039,0.065260689721657,415.77585421667675
150000.0,2600.0000000000005,1.3002702927357754,0.06341573135168735,404.0216244416001
150000.0,2600.0000000000005,1.3089969389957472,0.06144952608862194,391.4949307106104
150000.0,2600.0000000000005,1.3177235852557188,0.059580374886086786,379.5865683992589
150000.0,2600.0000000000005,1.3264502315156905,0.057593117973501924,366.92575460918073
150000.0,2600.0000000000005,1.335176877775662,0.05569989272186527,354.86401653100364
150000.0,2600.0000000000005,1.3439035240356338,0.0536942124815936,342.0858277202328
150000.0,2600.0000000000005,1.3526301702956054,0.05177687505999433,329.8704710072239
150000.0,2600.0000000000005,1.361356816555577,0.049754919399194714,316.98859149226956
150000.0,2600.0000000000005,1.3700834628155487,0.04781339046957142,304.61911068163954
150000.0,2600.0000000000005,1.3788101090755203,0.045776866026833805,291.6444134569582
150000.0,2600.0000000000005,1.387536755335492,0.04381114272749443,279.120790316867
150000.0,2600.0000000000005,1.3962634015954636,0.04176137553744662,266.0617235490724
150000.0,2600.0000000000005,1.4049900478554354,0.039703347761766004,252.95002859021122
150000.0,2600.0000000000005,1.413716694115407,0.037709668746756325,240.24829958558456
150000.0,2600.0000000000005,1.4224433403753787,0.03564057202681893,227.06608438286344
150000.0,2600.0000000000005,1.4311699866353502,0.033565237728602815,213.84412956892854
150000.0,2600.0000000000005,1.4398966328953218,0.03154355633239398,200.96399739368204
150000.0,2600.0000000000005,1.4486232791552935,0.029458623206232833,187.68088844690936
150000.0,2600.0000000000005,1.457349925415265,0.027368992100347024,174.3678486713109
150000.0,2600.0000000000005,1.4660765716752369,0.025275325279707207,161.0290973570146
150000.0,2600.0000000000005,1.4748032179352084,0.023221674971271745,147.9452912419723
150000.0,2600.0000000000005,1.4835298641951802,0.02111998419833703,134.5554193276052
150000.0,2600.0000000000005,1.4922565104551517,0.01901527623841828,121.14632491496285
150000.0,2600.0000000000005,1.5009831567151235,0.01690801639813608,107.72097247252496
150000.0,2600.0000000000005,1.509709802975095,0.014798624140655975,94.28203440011922
150000.0,2600.0000000000005,1.5184364492350666,0.012710060202152103,80.97579354791104
150000.0,2600.0000000000005,1.5271630954950384,0.010594295895939066,67.49625915302778
150000.0,2600.0000000000005,1.53588974175501,0.008477090637729834,54.007544452976774
150000.0,2600.0000000000005,1.5446163880149817,0.006358766509803911,40.51170143396072
150000.0,2600.0000000000005,1.5533430342749532,0.004239623471188587,27.01064113494249
150000.0,2600.0000000000005,1.562069680534925,0.002119944287693666,13.506165056896346
150000.0,2700.0000000000005,0.3490658503988659,0.12863506509560169,819.5339997240783
150000.0,2700.0000000000005,0.35779249665883756,0.12970231920946598,826.3334756835077
150000.0,2700.0000000000005,0.3665191429188092,0.13074874848782847,833.0002766159552
150000.0,2700.0000000000005,0.3752457891787809,0.13177381044601316,839.5309463515498
150000.0,2700.0000000000005,0.3839724354387525,0.1327769707361427,845.9220805599651
150000.0,2700.0000000000005,0.39269908169872414,0.13375770410889232,852.1703328777529
150000.0,2700.0000000000005,0.4014257279586958,0.13471549519959505,858.2724199166202
150000.0,2700.0000000000005,0.41015237421866746,0.13564983914592132,864.2251251986647
150000.0,2700.0000000000005,0.4188790204786391,0.13656024204407677,870.0253020628131
150000.0,2700.0000000000005,0.4276056667386107,0.13744622125050263,875.6698755869522
150000.0,2700.0000000000005,0.4363323129985824,0.1383073055363257,881.155843571931
150000.0,2700.0000000000005,0.44505895925855404,0.13914303510217424,886.480276635952
150000.0,2700.0000000000005,0.4537856055185257,0.13995296146177588,891.6403174729742
150000.0,2700.0000000000005,0.4625122517784973,0.1407366472036948,896.6331793347396
150000.0,2700.0000000000005,0.47123889803846897,0.14149366564163302,901.4561438028439
150000.0,2700.0000000000005,0.4799655442984406,0.1422236003652998,906.1065579273251
150000.0,2700.0000000000005,0.4886921905584123,0.14292604470534548,910.581830817756
150000.0,2700.0000000000005,0.49741883681838395,0.14360060112770073,914.8794297845814
150000.0,2700.0000000000005,0.5061454830783556,0.14394443002393836,917.0699636825113
150000.0,2700.0000000000005,0.5148721293383273,0.1445661483465232,921.0309311156993
150000.0,2700.0000000000005,0.5235987755982988,0.1451591431897004,924.8089012615814
150000.0,2700.0000000000005,0.5323254218582705,0.14572306126504578,928.4016233196066
150000.0,2700.0000000000005,0.5410520681182421,0.1462575522870692,931.8068656209177
150000.0,2700.0000000000005,0.5497787143782138,0.14676226803422904,935.0224096460732
150000.0,2700.0000000000005,0.5585053606381855,0.14723686149438453,938.0460445807239
150000.0,2700.0000000000005,0.5672320068981571,0.14768098613372355,940.8755626579526
150000.0,2700.0000000000005,0.5759586531581288,0.14809429533104293,943.5087555540746
150000.0,2700.0000000000005,0.5846852994181004,0.14847644202086857,945.9434121149536
150000.0,2700.0000000000005,0.5934119456780721,0.14882707858918884,948.1773176917221
150000.0,2700.0000000000005,0.6021385919380436,0.1488493575973909,948.3192572529774
150000.0,2700.0000000000005,0.6108652381980153,0.14914503845374735,950.2030399888243
150000.0,2700.0000000000005,0.619591884457987,0.14940857292005674,951.8820180736815
150000.0,2700.0000000000005,0.6283185307179586,0.14963958474755915,953.3537944266993
150000.0,2700.0000000000005,0.6370451769779303,0.14983769420776247,954.6159497976546
150000.0,2700.0000000000005,0.6457718232379019,0.15000252026136088,955.6660565851301
150000.0,2700.0000000000005,0.6544984694978736,0.1498379527950304,954.6175972571386
150000.0,2700.0000000000005,0.6632251157578453,0.14994816747757672,955.3197749996414
150000.0,2700.0000000000005,0.6719517620178169,0.15002428418141422,955.80471451979
150000.0,2700.0000000000005,0.6806784082777885,0.15006586565821653,956.0696301084974
150000.0,2700.0000000000005,0.6894050545377601,0.15007248386591723,956.1117947097587
150000.0,2700.0000000000005,0.6981317007977318,0.1497564396868705,954.0982772450519
150000.0,2700.0000000000005,0.7068583470577035,0.14970860016870907,953.7934916748454
150000.0,2700.0000000000005,0.7155849933176751,0.14962469398346753,953.2589253686716
150000.0,2700.0000000000005,0.7243116395776468,0.14950425369122064,952.4916002667667
150000.0,2700.0000000000005,0.7330382858376184,0.14906714343670388,949.7067708352404
150000.0,2700.0000000000005,0.7417649320975901,0.1488921404522287,948.5918268211491
150000.0,2700.0000000000005,0.7504915783575618,0.14867923015023063,947.2353752871193
150000.0,2700.0000000000005,0.7592182246175333,0.1481463383291827,943.840321495223
150000.0,2700.0000000000005,0.767944870877505,0.1478789071360787,942.1365173639575
150000.0,2700.0000000000005,0.7766715171374766,0.1475719795167186,940.1810815010142
150000.0,2700.0000000000005,0.7853981633974483,0.14694957047996654,936.2157135278669
150000.0,2700.0000000000005,0.7941248096574199,0.14658750864598957,933.9090175835995
150000.0,2700.0000000000005,0.8028514559173916,0.14618418639065903,931.3394514948886
150000.0,2700.0000000000005,0.8115781021773633,0.14547800512839645,926.8403706730138
150000.0,2700.0000000000005,0.8203047484373349,0.1450182324801945,923.9111591313191
150000.0,2700.0000000000005,0.8290313946973066,0.14424677256279334,918.9961879975563
150000.0,2700.0000000000005,0.8377580409572782,0.14373015323037028,915.7048062306891
150000.0,2700.0000000000005,0.8464846872172498,0.14316887671256243,912.1289135357353
150000.0,2700.0000000000005,0.8552113334772214,0.14232246213729846,906.7364062767285
150000.0,2700.0000000000005,0.8639379797371931,0.14170187525346292,902.7826472398123
150000.0,2700.0000000000005,0.8726646259971648,0.14079714726460466,897.0186252227962
150000.0,2700.0000000000005,0.8813912722571364,0.14011599851177992,892.6790265185499
150000.0,2700.0000000000005,0.8901179185171081,0.13915557129220094,886.5601447026122
150000.0,2700.0000000000005,0.8988445647770797,0.1384122866054772,881.8246779634951
150000.0,2700.0000000000005,0.9075712110370514,0.1373984222695609,875.3653482793725
150000.0,2700.0000000000005,0.9162978572970231,0.136346170033213,868.6614492816001
150000.0,2700.0000000000005,0.9250245035569946,0.1355257158216227,863.4343354995583
150000.0,2700.0000000000005,0.9337511498169663,0.13442413712750037,856.4161776393049
150000.0,2700.0000000000005,0.9424777960769379,0.13353685846451555,850.7633252774285
150000.0,2700.0000000000005,0.9512044423369096,0.13238715793250366,843.4385831879808
150000.0,2700.0000000000005,0.9599310885968813,0.13120437956436645,835.9031022045787
150000.0,2700.0000000000005,0.9686577348568529,0.13023362827273652,829.7184457256043
150000.0,2700.0000000000005,0.9773843811168246,0.12900523077929493,821.892325294888
150000.0,2700.0000000000005,0.9861110273767962,0.1277465478419105,813.8732563008118
150000.0,2700.0000000000005,0.9948376736367679,0.12668761712163298,807.1268086819238
150000.0,2700.0000000000005,1.0035643198967394,0.12538471909457558,798.826045351541
150000.0,2700.0000000000005,1.0122909661567112,0.12405390737175401,790.3474438654447
150000.0,2700.0000000000005,1.0210176124166828,0.122696101739833,781.6968641844761
150000.0,2700.0000000000005,1.0297442586766545,0.12131223917891681,772.8802758088791
150000.0,2700.0000000000005,1.038470904936626,0.12012597982541066,765.3226174676913
150000.0,2700.0000000000005,1.0471975511965976,0.1186999371343593,756.2372994830031
150000.0,2700.0000000000005,1.0559241974565694,0.11724935079320377,746.9956139035012
150000.0,2700.0000000000005,1.064650843716541,0.11577493260942624,737.6020956546546
150000.0,2700.0000000000005,1.0733774899765127,0.11427735368606624,728.061020333928
150000.0,2700.0000000000005,1.0821041362364843,0.11275723460945286,718.3763416968242
150000.0,2700.0000000000005,1.090830782496456,0.11121513855246945,708.5516477177829
150000.0,2700.0000000000005,1.0995574287564276,0.1096515671564678,698.5901343538563
150000.0,2700.0000000000005,1.1082840750163994,0.10825927218668513,689.7198231013709
150000.0,2700.0000000000005,1.117010721276371,0.10665239569149254,679.482412950499
150000.0,2700.0000000000005,1.1257373675363425,0.1050241601732676,669.1089244638879
150000.0,2700.0000000000005,1.1344640137963142,0.10337485253679102,658.6011855118956
150000.0,2700.0000000000005,1.1431906600562858,0.10170471224118341,647.9607216885795
150000.0,2700.0000000000005,1.1519173063162575,0.09983939621054908,636.0767932574082
150000.0,2700.0000000000005,1.160643952576229,0.09813438781545916,625.2141847722903
150000.0,2700.0000000000005,1.1693705988362009,0.09640978012304079,614.2267091638929
150000.0,2700.0000000000005,1.1780972450961724,0.09466558741851475,603.1144574433574
150000.0,2700.0000000000005,1.1868238913561442,0.09290179198832865,591.8773167576419
150000.0,2700.0000000000005,1.1955505376161157,0.09111835248689469,580.515023694006
